Date/Time (PST),Battery Voltage (v),Temperature (deg F),Relative Humidity (%),Wind Speed Minimum (mph),Wind Speed Average (mph),Wind Speed Maximum (mph),Wind Direction (deg.)
2017-02-04 18:00,13.29,26.06,99.4,0.0,0.219,1.32,297.3
2017-02-04 17:00,13.29,26.92,99.5,0.0,0.235,1.591,296.7
2017-02-04 16:00,13.3,28.01,99.5,0.0,0.259,2.471,297.5
2017-02-04 15:00,13.3,28.86,99.3,0.0,0.358,2.37,296.0
2017-02-04 14:00,13.3,28.74,99.1,0.0,0.331,2.505,295.3
2017-02-04 13:00,13.3,29.84,99.5,0.0,0.369,3.284,291.6
2017-02-04 12:00,13.3,29.48,99.6,0.0,0.405,3.183,290.0
2017-02-04 11:00,13.3,28.5,99.2,0.0,0.524,3.115,288.9
2017-02-04 10:00,13.3,28.26,99.5,0.0,0.984,9.11,289.5
2017-02-04 09:00,13.3,27.65,99.5,0.0,0.552,2.506,231.0
2017-02-04 08:00,13.29,26.67,99.5,0.0,0.713,2.235,329.2
2017-02-04 07:00,13.29,26.43,99.6,0.0,0.384,1.625,257.5
2017-02-04 06:00,13.29,26.19,99.5,0.0,9.73,15.24,220.5
2017-02-04 05:00,13.29,26.19,99.5,2.506,9.87,16.69,187.9
2017-02-04 04:00,13.29,26.67,99.8,5.925,11.36,16.73,179.0
2017-02-04 03:00,13.29,27.16,99.9,6.128,12.08,19.91,197.6
2017-02-04 02:00,13.29,27.04,99.8,7.347,14.74,24.55,181.0
2017-02-04 01:00,13.29,26.31,99.6,9.41,15.87,23.02,211.0
2017-02-04 00:00,13.29,26.19,99.5,12.83,19.48,32.27,230.9
2017-02-03 23:00,13.29,26.06,99.6,15.3,23.05,32.27,234.6
2017-02-03 22:00,13.29,26.31,99.5,19.98,29.28,42.42,254.9
2017-02-03 21:00,13.29,26.06,99.4,15.44,26.29,40.33,261.8
2017-02-03 20:00,13.29,26.19,99.4,8.7,18.92,31.76,261.4
2017-02-03 19:00,13.29,26.06,99.5,8.19,19.69,37.58,254.0
2017-02-03 18:00,13.29,25.32,99.1,12.53,24.02,40.42,271.8
2017-02-03 17:00,13.29,26.53,99.2,7.243,20.35,36.08,271.4
2017-02-03 16:00,13.3,27.87,99.8,3.926,9.9,14.82,263.7
2017-02-03 15:00,13.3,28.97,99.6,0.609,8.73,14.82,240.4
2017-02-03 14:00,13.3,28.84,99.8,2.403,7.674,13.94,224.0
2017-02-03 13:00,13.3,28.97,99.8,0.0,6.908,19.7,214.1
2017-02-03 12:00,13.3,29.22,100.0,0.339,6.901,17.16,194.5
2017-02-03 11:00,13.3,29.22,100.0,1.083,6.721,17.47,186.6
2017-02-03 10:00,13.3,28.25,99.9,0.0,7.207,15.68,207.5
2017-02-03 09:00,13.29,28.75,99.9,0.0,6.64,13.37,218.6
2017-02-03 08:00,13.29,27.65,100.0,0.0,4.199,11.04,182.2
2017-02-03 07:00,13.29,24.11,98.9,0.0,1.74,9.18,98.3
2017-02-03 06:00,13.29,24.36,99.1,0.0,3.279,13.51,98.1
2017-02-03 05:00,13.29,25.94,100.0,1.794,8.04,20.28,120.4
2017-02-03 04:00,13.29,24.24,99.6,4.808,9.79,26.14,88.8
2017-02-03 03:00,13.29,24.6,98.6,2.336,7.563,19.74,61.42
2017-02-03 02:00,13.29,24.6,98.9,3.42,8.73,15.17,93.4
2017-02-03 01:00,13.29,25.82,100.0,3.386,10.0,23.5,105.2
2017-02-03 00:00,13.3,24.0,98.1,3.996,10.93,30.24,99.5
2017-02-02 23:00,13.29,24.49,98.0,3.657,10.53,26.45,97.1
2017-02-02 22:00,13.29,25.47,98.3,0.0,4.562,10.5,70.33
2017-02-02 21:00,13.29,22.66,97.9,0.0,5.533,11.85,68.09
2017-02-02 20:00,13.29,26.57,100.0,0.0,7.403,17.34,66.19
2017-02-02 19:00,13.29,19.61,98.3,8.67,13.75,19.2,65.59
2017-02-02 18:00,13.3,19.61,96.6,9.24,13.71,19.88,69.55
2017-02-02 17:00,13.3,19.98,97.5,12.22,18.18,25.23,65.07
2017-02-02 16:00,13.3,19.49,99.0,15.48,20.52,26.21,65.0
2017-02-02 15:00,13.3,19.36,98.6,17.0,22.42,28.0,61.83
2017-02-02 14:00,13.3,20.21,94.3,18.01,24.27,32.33,62.67
2017-02-02 13:00,13.3,22.17,90.9,15.92,23.53,30.24,63.15
2017-02-02 12:00,13.3,22.91,84.9,11.92,20.69,30.51,66.7
2017-02-02 11:00,13.3,23.77,78.71,11.28,20.76,27.47,67.1
2017-02-02 10:00,13.3,21.09,84.4,15.78,24.99,34.85,60.26
2017-02-02 09:00,13.3,18.39,87.2,13.24,20.75,32.1,70.58
2017-02-02 08:00,13.3,26.32,82.8,10.87,16.45,23.37,60.66
2017-02-02 07:00,13.29,27.05,65.63,4.538,12.58,20.83,75.15
2017-02-02 06:00,13.29,23.03,64.88,1.727,6.503,10.94,90.2
2017-02-02 05:00,13.29,24.13,61.91,1.422,5.073,8.97,80.9
2017-02-02 04:00,13.29,23.65,60.56,3.556,6.594,10.3,80.6
2017-02-02 03:00,13.29,22.79,59.33,3.42,6.915,11.07,77.97
2017-02-02 02:00,13.29,22.79,56.42,2.37,5.803,9.18,74.59
2017-02-02 01:00,13.3,22.54,60.01,1.592,5.148,8.43,77.23
2017-02-02 00:00,13.29,23.52,65.16,0.982,5.335,8.81,77.72
2017-02-01 23:00,13.29,24.75,69.64,3.556,7.199,12.46,64.59
2017-02-01 22:00,13.29,22.55,80.1,2.1,10.12,15.21,62.3
2017-02-01 21:00,13.3,21.09,88.3,5.284,13.15,24.05,60.65
2017-02-01 20:00,13.3,17.43,91.9,0.0,11.67,26.18,62.69
2017-02-01 19:00,13.3,20.36,89.6,0.0,8.09,20.86,70.69
2017-02-01 18:00,13.29,18.16,89.2,0.474,8.41,16.53,70.45
2017-02-01 17:00,13.3,18.4,87.2,7.79,13.75,21.13,64.63
2017-02-01 16:00,13.3,17.55,93.9,5.453,13.7,28.82,64.15
2017-02-01 15:00,13.3,19.87,89.1,5.656,10.34,16.22,65.31
2017-02-01 14:00,13.3,18.53,86.0,7.824,12.15,18.83,63.29
2017-02-01 13:00,13.3,20.97,86.8,6.638,10.59,14.53,62.13
2017-02-01 12:00,13.3,22.31,83.9,9.04,14.28,21.24,59.85
2017-02-01 11:00,13.3,17.46,77.53,11.62,19.55,32.02,59.41
2017-02-01 10:00,13.3,11.24,86.9,19.62,28.39,34.94,59.71
2017-02-01 09:00,13.3,11.85,74.01,15.11,23.12,33.41,58.18
2017-02-01 08:00,13.3,12.94,78.75,9.52,18.96,30.33,64.94
2017-02-01 07:00,13.3,16.96,61.6,7.454,17.94,30.26,63.84
2017-02-01 06:00,13.3,15.98,61.59,6.742,10.28,16.43,67.55
2017-02-01 05:00,13.3,16.59,77.37,4.776,8.94,14.19,72.47
2017-02-01 04:00,13.3,14.88,93.6,3.659,7.421,10.74,74.56
2017-02-01 03:00,13.3,15.85,96.5,4.234,7.319,11.69,60.41
2017-02-01 02:00,13.3,15.85,97.4,4.099,6.039,9.04,70.13
2017-02-01 01:00,13.3,14.63,100.0,0.0,0.545,6.843,84.6
2017-02-01 00:00,13.3,18.05,85.6,0.0,0.132,0.61,87.7
2017-01-31 23:00,13.3,17.2,90.7,0.0,0.118,0.677,188.4
2017-01-31 22:00,13.3,17.32,88.8,0.0,0.171,2.27,40.84
2017-01-31 21:00,13.3,16.59,95.8,0.0,1.825,6.944,286.6
2017-01-31 20:00,13.29,16.33,88.5,0.0,3.067,7.926,288.8
2017-01-31 19:00,13.29,17.67,85.2,1.118,7.462,16.53,296.5
2017-01-31 18:00,13.29,18.53,86.7,6.334,10.8,15.81,291.0
2017-01-31 17:00,13.3,19.49,94.6,6.028,12.42,21.84,289.0
2017-01-31 16:00,13.3,22.17,80.1,9.72,15.58,26.68,300.4
2017-01-31 15:00,13.3,23.64,82.4,10.67,22.46,33.36,309.0
2017-01-31 14:00,13.3,24.12,85.5,16.73,25.76,32.07,314.0
2017-01-31 13:00,13.3,25.47,84.9,10.84,20.67,31.15,311.9
2017-01-31 12:00,13.3,26.32,87.8,9.69,16.85,24.31,299.4
2017-01-31 11:00,13.3,25.34,92.2,9.92,17.04,30.85,297.1
2017-01-31 10:00,13.3,23.52,93.9,12.46,20.86,29.22,292.4
2017-01-31 09:00,13.3,23.27,95.0,12.02,18.93,27.02,293.2
2017-01-31 08:00,13.3,22.54,96.1,16.09,26.2,33.12,296.9
2017-01-31 07:00,13.3,22.42,95.7,22.45,31.38,45.04,302.3
2017-01-31 06:00,13.3,23.39,96.8,26.99,39.25,56.71,317.0
2017-01-31 05:00,13.29,24.11,97.2,31.52,43.21,52.18,300.0
2017-01-31 04:00,13.29,24.36,97.9,27.19,40.43,55.73,296.2
2017-01-31 03:00,13.29,24.36,97.6,24.07,34.11,47.23,295.7
2017-01-31 02:00,13.3,24.24,93.4,20.38,29.62,39.07,295.9
2017-01-31 01:00,13.3,25.93,88.6,18.96,28.29,36.02,301.9
2017-01-31 00:00,13.3,26.53,88.4,15.54,25.5,35.17,300.5
2017-01-30 23:00,13.3,27.63,75.82,14.05,21.63,29.35,302.9
2017-01-30 22:00,13.3,28.97,77.71,0.0,13.65,25.52,308.1
2017-01-30 21:00,13.3,30.79,62.01,6.397,12.91,21.09,304.6
2017-01-30 20:00,13.3,31.16,79.95,2.132,10.02,19.15,298.4
2017-01-30 19:00,13.29,32.24,91.6,0.0,6.234,16.18,315.0
2017-01-30 18:00,13.29,32.61,93.6,0.0,7.718,17.5,290.8
2017-01-30 17:00,13.29,33.71,91.8,0.0,4.053,18.34,292.9
2017-01-30 16:00,13.3,34.2,90.0,0.0,3.706,16.72,299.0
2017-01-30 15:00,13.3,35.05,88.2,0.0,0.326,3.215,306.0
2017-01-30 14:00,13.3,34.92,86.2,0.0,0.317,1.827,273.5
2017-01-30 13:00,13.3,37.72,33.57,0.0,0.316,2.064,275.1
2017-01-30 12:00,13.3,39.31,18.41,0.0,0.312,2.098,277.4
2017-01-30 11:00,13.3,38.57,29.44,0.0,0.305,1.963,351.3
2017-01-30 10:00,13.3,36.75,20.64,0.0,0.298,2.132,40.3
2017-01-30 09:00,13.3,35.05,27.55,0.0,0.266,2.2,354.9
2017-01-30 08:00,13.29,35.41,29.85,0.0,0.79,5.821,3.975
2017-01-30 07:00,13.29,35.17,23.42,0.0,2.506,13.71,359.2
2017-01-30 06:00,13.29,35.41,68.7,0.0,5.384,19.05,358.1
2017-01-30 05:00,13.29,33.22,89.9,0.0,1.004,15.06,0.044
2017-01-30 04:00,13.29,33.71,89.7,0.0,0.954,13.81,358.9
2017-01-30 03:00,13.29,33.71,73.84,0.0,0.207,1.015,0.232
2017-01-30 02:00,13.29,33.71,82.1,0.0,0.226,1.049,348.7
2017-01-30 01:00,13.29,33.35,84.8,0.0,0.232,1.151,333.0
2017-01-30 00:00,13.29,33.59,75.68,0.0,0.229,1.083,360.0
2017-01-29 23:00,13.3,33.35,82.7,0.0,0.225,1.015,0.047
2017-01-29 22:00,13.3,33.47,85.5,0.0,0.227,1.015,360.0
2017-01-29 21:00,13.3,32.87,87.9,0.0,0.227,1.049,357.2
2017-01-29 20:00,13.3,33.11,92.4,0.0,0.226,1.151,309.2
2017-01-29 19:00,13.3,31.65,95.0,0.0,0.299,3.317,327.1
2017-01-29 18:00,13.3,28.84,51.51,0.0,4.833,23.18,352.0
2017-01-29 17:00,13.3,29.21,39.4,0.0,0.33,24.51,340.5
2017-01-29 16:00,13.3,29.46,33.78,0.0,0.437,26.37,319.3
2017-01-29 15:00,13.3,30.92,31.27,0.0,0.45,5.686,297.2
2017-01-29 14:00,13.3,33.11,38.79,0.0,0.457,3.622,291.6
2017-01-29 13:00,13.3,35.66,31.75,0.0,0.367,3.79,283.2
2017-01-29 12:00,13.3,36.75,26.19,0.0,0.364,3.147,281.0
2017-01-29 11:00,13.3,38.21,28.83,0.0,0.594,21.05,285.7
2017-01-29 10:00,13.3,37.0,25.45,0.0,2.918,16.24,291.2
2017-01-29 09:00,13.3,34.68,26.13,0.0,4.201,21.05,287.0
2017-01-29 08:00,13.3,35.03,31.67,0.102,4.175,7.41,266.3
2017-01-29 07:00,13.3,35.4,32.89,0.744,3.845,7.342,261.0
2017-01-29 06:00,13.3,36.74,27.14,1.049,3.467,6.124,260.2
2017-01-29 05:00,13.3,38.57,21.93,0.169,2.904,6.564,264.4
2017-01-29 04:00,13.3,38.08,23.41,0.0,2.126,4.331,253.4
2017-01-29 03:00,13.3,39.3,20.5,0.0,1.599,4.196,263.1
2017-01-29 02:00,13.3,39.54,20.03,0.0,1.124,3.248,256.3
2017-01-29 01:00,13.3,39.9,23.75,0.0,0.43,2.03,293.0
2017-01-29 00:00,13.3,39.54,26.05,0.0,0.394,1.658,289.7
2017-01-28 23:00,13.29,40.26,24.76,0.0,0.366,1.59,330.1
2017-01-28 22:00,13.29,40.86,19.96,0.0,0.385,1.556,41.34
2017-01-28 21:00,13.29,40.12,24.08,0.0,0.379,1.86,43.99
2017-01-28 20:00,13.29,40.24,27.87,0.0,0.472,2.334,317.9
2017-01-28 19:00,13.29,40.24,30.78,0.0,0.675,2.74,302.7
2017-01-28 18:00,13.3,40.12,30.37,0.0,0.991,3.247,296.8
2017-01-28 17:00,13.29,41.58,28.14,0.0,0.954,3.754,291.1
2017-01-28 16:00,13.3,43.53,31.32,0.0,1.151,4.16,290.3
2017-01-28 15:00,13.3,43.9,30.98,0.0,0.51,4.194,293.5
2017-01-28 14:00,13.3,45.36,31.05,0.0,0.638,6.156,288.9
2017-01-28 13:00,13.3,46.09,33.21,0.0,0.486,4.702,283.9
2017-01-28 12:00,13.3,44.14,26.18,0.0,0.826,6.055,307.3
2017-01-28 11:00,13.3,44.76,28.41,0.0,0.839,6.732,301.2
2017-01-28 10:00,13.3,41.37,25.85,0.0,1.304,6.598,289.9
2017-01-28 09:00,13.3,39.06,28.97,0.0,2.162,9.78,292.7
2017-01-28 08:00,13.29,37.23,35.73,0.0,3.593,8.7,3.09
2017-01-28 07:00,13.29,38.82,33.91,0.0,3.606,8.46,1.328
2017-01-28 06:00,13.29,35.04,35.13,3.282,5.884,8.36,0.002
2017-01-28 05:00,13.29,33.94,39.39,0.711,3.86,7.58,360.0
2017-01-28 04:00,13.29,34.07,38.85,0.0,2.95,5.313,0.022
2017-01-28 03:00,13.29,35.77,27.21,0.0,0.419,1.861,359.7
2017-01-28 02:00,13.29,36.02,42.84,0.0,2.03,4.907,359.9
2017-01-28 01:00,13.29,34.43,37.15,1.861,4.507,8.16,0.029
2017-01-28 00:00,13.29,33.95,27.41,1.929,4.906,7.817,359.9
2017-01-27 23:00,13.29,33.1,42.64,1.895,5.69,9.71,0.099
2017-01-27 22:00,13.29,32.73,43.18,2.843,6.727,9.88,359.9
2017-01-27 21:00,13.29,30.79,47.58,2.91,5.963,8.63,359.9
2017-01-27 20:00,13.29,29.8,49.13,2.809,5.593,8.8,0.179
2017-01-27 19:00,13.29,31.02,57.52,2.233,4.624,7.782,0.057
2017-01-27 18:00,13.29,31.87,44.8,0.0,2.463,6.733,339.8
2017-01-27 17:00,13.29,33.79,50.8,0.0,2.767,8.19,318.2
2017-01-27 16:00,13.29,35.5,65.62,0.0,0.261,2.063,263.2
2017-01-27 15:00,13.29,35.87,63.59,0.0,0.436,3.213,248.1
2017-01-27 14:00,13.3,37.45,65.55,0.0,0.391,2.638,244.0
2017-01-27 13:00,13.3,37.47,71.73,0.0,0.551,4.06,244.0
2017-01-27 12:00,13.3,37.1,76.2,0.0,1.292,7.242,254.2
2017-01-27 11:00,13.3,35.89,78.91,0.0,0.706,5.212,248.9
2017-01-27 10:00,13.3,32.26,81.4,0.0,0.315,3.114,239.8
2017-01-27 09:00,13.3,29.34,81.1,0.0,0.39,4.266,344.7
2017-01-27 08:00,13.3,25.94,81.7,0.0,0.223,1.557,358.4
2017-01-27 07:00,13.29,25.58,87.3,0.0,0.855,6.501,358.2
2017-01-27 06:00,13.29,24.84,90.7,0.0,2.225,8.33,356.7
2017-01-27 05:00,13.29,26.06,92.2,0.0,1.08,5.62,353.7
2017-01-27 04:00,13.29,24.6,90.7,0.0,2.115,8.7,355.6
2017-01-27 03:00,13.29,23.87,87.9,0.0,0.904,7.754,357.1
2017-01-27 02:00,13.29,24.85,93.2,0.0,2.636,7.009,358.9
2017-01-27 01:00,13.29,24.36,93.0,0.0,1.454,11.07,359.4
2017-01-27 00:00,13.29,23.75,92.4,0.0,6.084,10.73,359.7
2017-01-26 23:00,13.29,23.63,93.2,0.0,5.2,9.55,359.8
2017-01-26 22:00,13.29,22.53,94.1,0.0,1.941,13.2,357.9
2017-01-26 21:00,13.29,21.31,93.2,0.0,0.238,1.016,354.9
2017-01-26 20:00,13.3,22.65,84.6,0.0,0.481,8.23,0.233
2017-01-26 19:00,13.3,22.04,82.1,0.0,1.871,6.804,0.402
2017-01-26 18:00,13.3,23.48,93.2,0.0,7.297,12.05,359.7
2017-01-26 17:00,13.3,25.92,96.6,0.068,6.053,11.24,346.9
2017-01-26 16:00,13.3,27.5,95.3,0.0,0.246,2.775,3.877
2017-01-26 15:00,13.3,28.84,91.9,0.0,0.321,1.997,23.6
2017-01-26 14:00,13.3,28.23,94.4,0.0,0.331,2.099,16.33
2017-01-26 13:00,13.3,29.36,95.2,0.0,0.308,2.336,352.4
2017-01-26 12:00,13.3,28.51,91.6,0.0,0.633,11.62,1.09
2017-01-26 11:00,13.3,27.18,91.7,0.0,0.386,2.439,2.863
2017-01-26 10:00,13.3,24.62,94.8,0.0,0.324,1.931,3.356
2017-01-26 09:00,13.3,23.04,96.1,0.0,0.286,1.863,0.75
2017-01-26 08:00,13.3,22.3,96.9,0.0,0.241,1.456,0.343
2017-01-26 07:00,13.3,21.45,96.2,0.0,0.246,1.185,0.332
2017-01-26 06:00,13.3,21.21,96.7,0.0,0.209,0.881,0.264
2017-01-26 05:00,13.3,20.72,96.3,0.0,0.23,1.016,0.3
2017-01-26 04:00,13.3,20.48,94.1,0.0,0.208,1.05,360.0
2017-01-26 03:00,13.3,20.96,94.4,0.0,0.226,0.948,360.0
2017-01-26 02:00,13.3,20.72,95.0,0.0,0.191,0.914,0.051
2017-01-26 01:00,13.3,20.48,96.3,0.0,0.237,1.016,360.0
2017-01-26 00:00,13.3,20.48,96.2,0.0,0.24,1.05,0.001
2017-01-25 23:00,13.3,20.23,96.5,0.0,0.224,0.948,3.175
2017-01-25 22:00,13.3,20.11,96.6,0.0,0.206,0.948,3.011
2017-01-25 21:00,13.3,19.63,97.0,0.0,0.224,1.084,4.236
2017-01-25 20:00,13.3,19.14,95.9,0.0,0.256,1.05,8.93
2017-01-25 19:00,13.3,18.53,95.0,0.0,0.203,1.05,7.114
2017-01-25 18:00,13.3,18.4,95.6,0.0,0.212,0.982,5.275
2017-01-25 17:00,13.3,18.65,90.5,0.0,0.235,1.388,4.244
2017-01-25 16:00,13.3,20.47,95.6,0.0,0.294,1.693,359.5
2017-01-25 15:00,13.3,21.69,94.2,0.0,0.266,1.863,1.494
2017-01-25 14:00,13.3,22.78,92.3,0.0,0.331,1.795,0.857
2017-01-25 13:00,13.3,21.57,87.0,0.0,0.303,1.727,3.767
2017-01-25 12:00,13.3,22.18,94.1,0.0,0.328,1.931,0.536
2017-01-25 11:00,13.3,19.75,90.7,0.0,0.294,1.795,5.1
2017-01-25 10:00,13.3,20.48,94.7,0.0,0.273,1.727,3.377
2017-01-25 09:00,13.3,20.23,96.1,0.0,0.259,1.829,360.0
2017-01-25 08:00,13.3,19.75,96.1,0.0,0.25,2.202,359.7
2017-01-25 07:00,13.29,19.5,96.2,0.0,0.217,1.321,359.9
2017-01-25 06:00,13.29,19.63,96.3,0.0,0.247,1.118,359.9
2017-01-25 05:00,13.3,19.38,96.4,0.0,0.212,1.152,0.165
2017-01-25 04:00,13.3,19.51,96.2,0.0,0.258,0.948,0.184
2017-01-25 03:00,13.3,19.26,95.9,0.0,0.238,1.016,359.8
2017-01-25 02:00,13.3,19.63,96.3,0.0,0.212,1.016,359.9
2017-01-25 01:00,13.3,19.38,96.5,0.0,0.253,0.948,359.9
2017-01-25 00:00,13.3,19.14,96.5,0.0,0.207,1.016,359.9
2017-01-24 23:00,13.3,18.77,96.0,0.0,0.214,0.948,360.0
2017-01-24 22:00,13.3,19.38,96.1,0.0,0.228,0.982,0.091
2017-01-24 21:00,13.3,18.89,96.3,0.0,0.217,1.016,0.055
2017-01-24 20:00,13.3,18.65,96.1,0.0,0.239,1.05,0.014
2017-01-24 19:00,13.3,17.8,96.3,0.0,0.24,1.016,359.8
2017-01-24 18:00,13.3,17.68,94.7,0.0,0.219,1.084,0.244
2017-01-24 17:00,13.3,18.29,94.4,0.0,0.229,1.795,0.038
2017-01-24 16:00,13.3,19.39,92.9,0.0,0.322,4.709,0.317
2017-01-24 15:00,13.31,19.63,93.6,0.0,0.409,2.812,0.393
2017-01-24 14:00,13.3,19.02,90.4,0.0,0.462,6.436,2.204
2017-01-24 13:00,13.3,21.58,87.7,0.0,0.586,7.011,1.465
2017-01-24 12:00,13.3,23.53,90.0,0.0,0.742,7.011,1.477
2017-01-24 11:00,13.3,23.4,84.4,0.0,0.849,12.09,3.277
2017-01-24 10:00,13.3,19.5,82.1,0.0,0.737,15.82,4.0
2017-01-24 09:00,13.3,17.44,82.1,0.0,5.297,21.47,5.881
2017-01-24 08:00,13.3,17.19,90.1,0.0,4.843,22.69,3.337
2017-01-24 07:00,13.3,17.06,86.4,0.0,0.321,3.116,1.642
2017-01-24 06:00,13.3,17.8,80.9,0.0,0.403,3.455,2.498
2017-01-24 05:00,13.3,17.07,76.55,0.0,0.736,6.571,6.277
2017-01-24 04:00,13.3,16.95,89.0,0.0,0.255,2.913,3.567
2017-01-24 03:00,13.3,16.46,88.7,0.0,0.203,0.982,11.16
2017-01-24 02:00,13.3,15.98,92.3,0.0,0.237,0.982,360.0
2017-01-24 01:00,13.3,15.97,89.0,0.0,0.22,1.152,0.684
2017-01-24 00:00,13.3,16.09,88.5,0.0,0.228,1.118,0.551
2017-01-23 23:00,13.3,16.09,93.3,0.0,0.258,1.524,0.893
2017-01-23 22:00,13.3,17.19,94.6,0.0,0.743,4.132,3.206
2017-01-23 21:00,13.3,17.91,91.1,0.0,2.037,10.6,0.029
2017-01-23 20:00,13.3,17.42,90.5,0.0,1.38,12.22,0.003
2017-01-23 19:00,13.3,17.05,94.0,0.0,0.419,8.97,6.087
2017-01-23 18:00,13.3,20.82,97.1,0.0,0.17,1.354,0.035
2017-01-23 17:00,13.3,21.31,96.6,0.0,2.079,7.821,3.834
2017-01-23 16:00,13.3,25.33,97.4,0.0,2.361,8.84,2.371
2017-01-23 15:00,13.3,23.03,96.9,0.0,2.616,10.26,2.318
2017-01-23 14:00,13.3,23.88,98.1,0.0,2.152,7.687,1.433
2017-01-23 13:00,13.3,26.08,98.1,0.0,3.413,8.97,0.176
2017-01-23 12:00,13.3,26.21,98.0,0.0,3.631,9.28,359.8
2017-01-23 11:00,13.3,23.54,96.6,0.0,0.917,9.55,0.717
2017-01-23 10:00,13.3,20.12,95.8,0.0,1.325,8.27,360.0
2017-01-23 09:00,13.3,18.78,95.8,0.0,0.363,6.369,359.8
2017-01-23 08:00,13.3,17.68,95.8,0.0,0.27,1.389,0.063
2017-01-23 07:00,13.3,17.44,95.7,0.0,0.224,1.05,0.2
2017-01-23 06:00,13.3,17.19,95.7,0.0,0.297,1.016,0.096
2017-01-23 05:00,13.3,17.67,95.5,0.0,0.192,0.881,0.935
2017-01-23 04:00,13.3,18.65,96.2,0.0,0.247,1.084,360.0
2017-01-23 03:00,13.3,19.14,96.3,0.0,0.229,0.982,360.0
2017-01-23 02:00,13.3,18.53,96.2,0.0,0.207,1.016,0.002
2017-01-23 01:00,13.3,18.16,95.7,0.0,0.253,0.948,360.0
2017-01-23 00:00,13.3,18.16,95.4,0.0,0.237,0.915,360.0
2017-01-22 23:00,13.3,18.04,95.0,0.0,0.192,0.982,0.022
2017-01-22 22:00,13.3,17.92,94.9,0.0,0.204,0.915,0.03
2017-01-22 21:00,13.3,18.53,94.9,0.0,0.215,0.948,0.02
2017-01-22 20:00,13.3,18.28,95.2,0.0,0.186,0.881,0.007
2017-01-22 19:00,13.3,17.43,95.4,0.0,0.182,0.813,360.0
2017-01-22 18:00,13.3,17.55,95.6,0.0,0.179,0.914,360.0
2017-01-22 17:00,13.3,19.5,96.8,0.0,0.294,1.795,0.051
2017-01-22 16:00,13.3,19.99,96.8,0.0,0.256,1.931,0.032
2017-01-22 15:00,13.3,19.87,96.3,0.0,0.396,5.827,1.175
2017-01-22 14:00,13.31,21.22,96.7,0.0,0.339,2.676,359.9
2017-01-22 13:00,13.3,18.54,96.2,0.0,0.571,21.68,0.227
2017-01-22 12:00,13.3,19.15,96.7,0.0,0.506,21.21,359.6
2017-01-22 11:00,13.3,20.11,96.7,0.0,1.975,24.86,0.035
2017-01-22 10:00,13.3,21.09,97.4,0.0,5.398,20.8,359.6
2017-01-22 09:00,13.3,21.57,97.7,0.0,2.367,6.942,0.038
2017-01-22 08:00,13.3,21.57,97.7,0.0,2.39,7.01,359.9
2017-01-22 07:00,13.3,21.93,97.9,0.0,2.151,7.281,0.029
2017-01-22 06:00,13.3,21.82,97.9,0.0,2.405,9.65,0.004
2017-01-22 05:00,13.3,21.57,98.2,3.014,7.476,14.6,0.007
2017-01-22 04:00,13.3,21.7,98.5,0.0,8.54,17.98,0.011
2017-01-22 03:00,13.3,21.21,98.2,0.0,2.924,7.35,0.007
2017-01-22 02:00,13.3,21.21,98.0,0.0,2.07,7.146,0.023
2017-01-22 01:00,13.3,20.72,98.1,0.0,1.749,6.334,360.0
2017-01-22 00:00,13.3,20.11,96.5,0.0,1.297,5.588,360.0
2017-01-21 23:00,13.3,20.59,97.1,0.0,0.273,1.456,359.8
2017-01-21 22:00,13.3,21.08,97.1,0.0,1.09,3.86,359.9
2017-01-21 21:00,13.3,21.08,97.3,0.034,3.768,12.33,360.0
2017-01-21 20:00,13.3,22.42,97.5,0.474,4.278,11.48,0.011
2017-01-21 19:00,13.3,22.66,97.7,0.0,0.812,8.23,359.9
2017-01-21 18:00,13.3,23.15,97.9,0.0,6.911,18.42,359.9
2017-01-21 17:00,13.3,23.39,97.9,0.0,13.36,23.03,0.05
2017-01-21 16:00,13.3,24.25,97.9,0.0,9.23,27.02,0.107
2017-01-21 15:00,13.3,23.64,97.7,0.0,6.25,30.27,360.0
2017-01-21 14:00,13.3,24.0,97.7,0.0,1.022,28.34,359.4
2017-01-21 13:00,13.3,24.86,98.2,0.0,1.47,19.51,359.2
2017-01-21 12:00,13.3,24.37,98.3,0.0,0.446,4.843,359.5
2017-01-21 11:00,13.3,22.42,97.4,0.0,0.975,15.92,359.3
2017-01-21 10:00,13.3,23.27,97.9,0.0,2.546,12.53,359.8
2017-01-21 09:00,13.3,22.17,97.7,0.0,4.651,11.82,0.061
2017-01-21 08:00,13.3,21.69,98.1,0.0,5.146,13.17,359.8
2017-01-21 07:00,13.3,21.69,97.9,0.0,6.305,11.38,359.9
2017-01-21 06:00,13.3,21.56,97.9,0.0,3.908,10.19,359.9
2017-01-21 05:00,13.3,20.95,97.7,0.0,0.712,11.92,360.0
2017-01-21 04:00,13.3,21.44,97.9,0.0,0.268,2.201,359.9
2017-01-21 03:00,13.3,22.05,98.1,0.0,0.5,5.418,359.9
2017-01-21 02:00,13.3,21.93,98.2,0.0,0.929,6.57,0.027
2017-01-21 01:00,13.3,21.81,98.2,0.0,0.303,6.028,0.047
2017-01-21 00:00,13.3,21.93,98.2,0.0,0.27,6.4,359.8
2017-01-20 23:00,13.3,22.66,98.3,0.0,0.212,1.219,0.009
